,category_id,link
63325,9,https://www.kickstarter.com/projects/malayaco/the-perfect-everyday-carry-malaya-03-e1-0qf?ref=discovery_category_ending_soon
63326,9,https://www.kickstarter.com/projects/1543614605/kikis-delivery-service-harry-potter-enamel-pins?ref=discovery_category_ending_soon
63327,9,https://www.kickstarter.com/projects/856665741/saint-clothing-london?ref=discovery_category_ending_soon
63328,9,https://www.kickstarter.com/projects/mipsterz/the-boy-bye-project?ref=discovery_category_ending_soon
63329,9,https://www.kickstarter.com/projects/865305471/lenonce-bamboo-socks-stylish-soft-sustainable?ref=discovery_category_ending_soon
63330,9,https://www.kickstarter.com/projects/1280514690/elenex-undergarments-with-a-purpose-to-help-those?ref=discovery_category_ending_soon
63331,9,https://www.kickstarter.com/projects/panicpantsclothing/panic-pants?ref=discovery_category_ending_soon
63332,9,https://www.kickstarter.com/projects/differentshirts/completely-different-shirts-exclusive-mashup-parod?ref=discovery_category_ending_soon
63333,9,https://www.kickstarter.com/projects/senorseagull/recycled-apparel?ref=discovery_category_ending_soon
63334,9,https://www.kickstarter.com/projects/bonfirebegonia/bonfire-begonia-box-of-awesome-limited-run-funky-n?ref=discovery_category_ending_soon
63335,9,https://www.kickstarter.com/projects/1567139085/adorable-animal-enamel-pin-collection?ref=discovery_category_ending_soon
63336,9,https://www.kickstarter.com/projects/marycapaldi/insecta-geometrica-science-art-enamel-pins?ref=discovery_category_ending_soon
63337,9,https://www.kickstarter.com/projects/kadenapparel/mountain-bike-clothing-for-women-from-kaden-appare?ref=discovery_category_ending_soon
63338,9,https://www.kickstarter.com/projects/themythicalmerchant/the-mythcial-merchants-curious-creatures-enamel-pi?ref=discovery_category_ending_soon
63339,9,https://www.kickstarter.com/projects/1736665026/zoyes-new-collection-and-whos-nexts-event?ref=discovery_category_ending_soon
63340,9,https://www.kickstarter.com/projects/nisonchan/talking-toes-20-no-show-socks-with-inspirational-q?ref=discovery_category_ending_soon
63341,9,https://www.kickstarter.com/projects/814927247/custom-made-selvedge-denim-jeans-journal-projects?ref=discovery_category_ending_soon
63342,9,https://www.kickstarter.com/projects/patara/floral-forest-critter-spirits-enamel-pins-collecti?ref=discovery_category_ending_soon
63343,9,https://www.kickstarter.com/projects/1676588937/the-thin-line-2?ref=discovery_category_ending_soon
63344,9,https://www.kickstarter.com/projects/709101678/sae-gameday-2017-shirts?ref=discovery_category_ending_soon
63345,9,https://www.kickstarter.com/projects/790625805/panchhi-herb-enriched-organic-linens-for-our-littl?ref=discovery_category_ending_soon
63346,9,https://www.kickstarter.com/projects/1465818620/loungewear-collection-from-peony-and-moss?ref=discovery_category_ending_soon
63347,9,https://www.kickstarter.com/projects/1088986202/tailored-forward-american-made-ocbd-shirts-and-can?ref=discovery_category_ending_soon
63348,9,https://www.kickstarter.com/projects/248918791/the-zipper-shirt-for-men-not-made-for-normal?ref=discovery_category_ending_soon
63349,9,https://www.kickstarter.com/projects/32578021/rpg-alignment-pins?ref=discovery_category_ending_soon
63350,9,https://www.kickstarter.com/projects/230532367/unusual-unicorns-enamel-pins?ref=discovery_category_ending_soon
63351,9,https://www.kickstarter.com/projects/1763693428/made-by-oneke?ref=discovery_category_ending_soon
63352,9,https://www.kickstarter.com/projects/1852630657/faradays-protecting-humanity-since-likeright-now?ref=discovery_category_ending_soon
63353,9,https://www.kickstarter.com/projects/607367380/wild-yogawear-yoga-pants-that-save-giraffes-and-el?ref=discovery_category_ending_soon
63354,9,https://www.kickstarter.com/projects/438290970/toots-bandana-and-pin-set?ref=discovery_category_ending_soon
63355,9,https://www.kickstarter.com/projects/689771619/double-layer-windbreaker-with-inner-print-limited?ref=discovery_category_ending_soon
63356,9,https://www.kickstarter.com/projects/1422827986/20th-anniversary-perl-mongers-shirt?ref=discovery_category_ending_soon
63357,9,https://www.kickstarter.com/projects/1072104869/the-slim-travel-wallet-hold-dollars-currencies-and?ref=discovery_category_ending_soon
63358,9,https://www.kickstarter.com/projects/rascaloptics/rascal-optics?ref=discovery_category_ending_soon
63359,9,https://www.kickstarter.com/projects/cirfit/lifestyle-brand-dedicated-to-uniting-circus-and-fi?ref=discovery_category_ending_soon
63360,9,https://www.kickstarter.com/projects/1416722109/protect-yourself-from-vampires-enamel-pins?ref=discovery_category_ending_soon
63361,9,https://www.kickstarter.com/projects/470468864/beekeeper-bracelets?ref=discovery_category_ending_soon
63362,9,https://www.kickstarter.com/projects/merumori/beastly-beats-dj-animal-enamel-pins?ref=discovery_category_ending_soon
63363,9,https://www.kickstarter.com/projects/1443973975/marx-and-recreation?ref=discovery_category_ending_soon
63364,9,https://www.kickstarter.com/projects/1609616755/seva-collection-clothing-for-the-multi-tasking-wom?ref=discovery_category_ending_soon
63365,9,https://www.kickstarter.com/projects/862093034/manda-bags-the-search-inside-your-handbag-is-over?ref=discovery_category_ending_soon
63366,9,https://www.kickstarter.com/projects/110434493/bottle-thread-shirts-made-from-recycled-bottles?ref=discovery_category_ending_soon
63367,9,https://www.kickstarter.com/projects/435936679/bebop-society-premium-denim-as-original-as-you?ref=discovery_category_ending_soon
63368,9,https://www.kickstarter.com/projects/1589702091/gridritchie-the-yellow-bikini?ref=discovery_category_ending_soon
63369,9,https://www.kickstarter.com/projects/956472057/laadi-designs-artisan-sandals-with-a-cause?ref=discovery_category_ending_soon
63370,9,https://www.kickstarter.com/projects/1894053786/otaku-inspired-enamel-pins?ref=discovery_category_ending_soon
63371,9,https://www.kickstarter.com/projects/pinandtonic/deep-sea-dreamscape-enamel-pins?ref=discovery_category_ending_soon
63372,9,https://www.kickstarter.com/projects/1945512956/bandanimals-unleash-your-wild-side?ref=discovery_category_ending_soon
63373,9,https://www.kickstarter.com/projects/372245221/creature-feature-enamel-pin-pairs?ref=discovery_category_ending_soon
63374,9,https://www.kickstarter.com/projects/287374096/aesops-heron-and-snail-hard-enamel-pins?ref=discovery_category_ending_soon
63375,9,https://www.kickstarter.com/projects/2n2boutique/fashion-week-in-new-jersey?ref=discovery_category_ending_soon
63376,9,https://www.kickstarter.com/projects/39554528/natural-cork-yoga-mats-by-yogicyantra?ref=discovery_category_ending_soon
63377,9,https://www.kickstarter.com/projects/1229527249/london-x-guatemala-societas-supporting-artisan-cra?ref=discovery_category_ending_soon
63378,9,https://www.kickstarter.com/projects/acapaday/the-inspire-cap-project?ref=discovery_category_ending_soon
63379,9,https://www.kickstarter.com/projects/1582695393/waseem-authentic-a-fresh-take-on-beards?ref=discovery_category_ending_soon
63380,9,https://www.kickstarter.com/projects/1727715242/ethical-clothing-with-a-positive-message-for-mamas?ref=discovery_category_ending_soon
63381,9,https://www.kickstarter.com/projects/1739850271/bam-on-made-from-recycled-bamboo-scaffolding?ref=discovery_category_ending_soon
63382,9,https://www.kickstarter.com/projects/rukis/savage-af-t-shirts?ref=discovery_category_ending_soon
63383,9,https://www.kickstarter.com/projects/828322739/dino-space-crew-pins-and-stickers?ref=discovery_category_ending_soon
63384,9,https://www.kickstarter.com/projects/redfrogboots/red-frog-maya-toughest-sandals-since-the-sweet-bab?ref=discovery_category_ending_soon
63385,9,https://www.kickstarter.com/projects/675613362/internet-hat?ref=discovery_category_ending_soon
63386,9,https://www.kickstarter.com/projects/1592090614/vix-slim-handmade-premium-leather-wallet-by-foxwor?ref=discovery_category_ending_soon
63387,9,https://www.kickstarter.com/projects/steampunkbling/steampunk-jewelry-featuring-vintage-watch-mechanis?ref=discovery_category_ending_soon
63388,9,https://www.kickstarter.com/projects/924893179/lab-dakar-your-own-ethically-made-t-shirt-from-sen?ref=discovery_category_ending_soon
63389,9,https://www.kickstarter.com/projects/deuxallnatural/deux-all-natural-hand-cream-custom-made-just-for-y?ref=discovery_category_ending_soon
63390,9,https://www.kickstarter.com/projects/goylepower/cheese-goose-and-sick-beet-pin-set?ref=discovery_category_ending_soon
63391,9,https://www.kickstarter.com/projects/1216042913/old-pine-joyeria-de-madera-y-resina?ref=discovery_category_ending_soon
63392,9,https://www.kickstarter.com/projects/hansr/unicorn-coat?ref=discovery_category_ending_soon
63393,9,https://www.kickstarter.com/projects/554829648/hudson-tailor-backpack-with-detachable-lunch-bag-a?ref=discovery_category_ending_soon
63394,9,https://www.kickstarter.com/projects/863549386/felicia-ventures-accra-ghana?ref=discovery_category_ending_soon
63395,9,https://www.kickstarter.com/projects/223730475/high-quality-affordable-cut-to-measure-custom-mens?ref=discovery_category_ending_soon
63396,9,https://www.kickstarter.com/projects/971750392/the-happy-project-box?ref=discovery_category_ending_soon
63397,9,https://www.kickstarter.com/projects/dbos/slacker-hoodie-for-passive-athletes?ref=discovery_category_ending_soon
63398,9,https://www.kickstarter.com/projects/297497223/mrmisocki-volume-2-comic-inspired-mismatched-socks?ref=discovery_category_ending_soon
63399,9,https://www.kickstarter.com/projects/tightwood/tight-wood-sunglasses-skateboard-wood-float-handma?ref=discovery_category_ending_soon
63400,9,https://www.kickstarter.com/projects/dabuttcollective/da-butt-collective?ref=discovery_category_ending_soon
63401,9,https://www.kickstarter.com/projects/1982722974/live-printing-with-sx8-squeegee-pulp-up?ref=discovery_category_ending_soon
63402,9,https://www.kickstarter.com/projects/1506785826/bilateral-mastectomy-apparel-by-a-breast-cancer-su?ref=discovery_category_ending_soon
63403,9,https://www.kickstarter.com/projects/myantz/popiskull-pop-culture-sugar-skull-apparel?ref=discovery_category_ending_soon
63404,9,https://www.kickstarter.com/projects/1552972708/ugo-apparel?ref=discovery_category_ending_soon
63405,9,https://www.kickstarter.com/projects/lizombie/corgi-heart-pin?ref=discovery_category_ending_soon
63406,9,https://www.kickstarter.com/projects/2025826474/matchbackorg-look-good-feel-good-do-good?ref=discovery_category_ending_soon
63407,9,https://www.kickstarter.com/projects/1336867069/phoenix-based-t-shirt-company?ref=discovery_category_ending_soon
63408,9,https://www.kickstarter.com/projects/2134971706/sparkle-3-pocket-leggings-capris-and-shorts-to-car?ref=discovery_category_ending_soon
63409,9,https://www.kickstarter.com/projects/931349668/handcrafted-leather-causal-shoes-by-yogi-takahashi?ref=discovery_category_ending_soon
63410,9,https://www.kickstarter.com/projects/1417795614/the-related-project?ref=discovery_category_ending_soon
63411,9,https://www.kickstarter.com/projects/seriesuntitled/series-bridging-the-gap-between-art-and-fashion?ref=discovery_category_ending_soon
63412,9,https://www.kickstarter.com/projects/1551088250/mharbana-0?ref=discovery_category_ending_soon
63413,9,https://www.kickstarter.com/projects/2042225587/the-worlds-most-sustainable-and-comfortable-bicycl?ref=discovery_category_ending_soon
63414,9,https://www.kickstarter.com/projects/gordieharris/usmc-veteran-crafted-coin-rings-and-pendants?ref=discovery_category_ending_soon
63415,9,https://www.kickstarter.com/projects/benobrien/reflectoes-socks-reflective-visibility-in-motion?ref=discovery_category_ending_soon
63416,9,https://www.kickstarter.com/projects/redrockrunning/bryce-short-sleeved-running-shirt-mens-and-womens?ref=discovery_category_ending_soon
63417,9,https://www.kickstarter.com/projects/143749029/sea-turtle-hat-is-here-you-asked-for-it-now-wear-i?ref=discovery_category_ending_soon
63418,9,https://www.kickstarter.com/projects/1725895657/freesupply-co-the-only-tees-that-empower-creative?ref=discovery_category_ending_soon
63419,9,https://www.kickstarter.com/projects/1380793764/bracelet-obsession-cuff-bracelet-designs-for-every?ref=discovery_category_ending_soon
63420,9,https://www.kickstarter.com/projects/790999104/hare-watches-0?ref=discovery_category_ending_soon
63421,9,https://www.kickstarter.com/projects/855396420/please-help-ashlee-lauren-to-new-york-fashion-week?ref=discovery_category_ending_soon
63422,9,https://www.kickstarter.com/projects/289235632/cold-camo?ref=discovery_category_ending_soon
63423,9,https://www.kickstarter.com/projects/mixers/mixers-modular-jewelry-that-evolves-with-you?ref=discovery_category_ending_soon
63424,9,https://www.kickstarter.com/projects/588473275/jewellery-for-the-journey?ref=discovery_category_ending_soon
63425,9,https://www.kickstarter.com/projects/milesalong/not-just-for-mountains-merino-wool-daily-basics?ref=discovery_category_ending_soon
63426,9,https://www.kickstarter.com/projects/860869947/stringandandloop-generatively-designed-knit-socks?ref=discovery_category_ending_soon
63427,9,https://www.kickstarter.com/projects/rossi-rei/artisanal-hats-made-in-italy-finished-by-hand-in-p?ref=discovery_category_ending_soon
63428,9,https://www.kickstarter.com/projects/283993703/one-of-a-kind-i-need-space-laser-cutout-caps?ref=discovery_category_ending_soon
63429,9,https://www.kickstarter.com/projects/kindnessrevolution/the-greatest-superpower-t-shirts-for-kindness?ref=discovery_category_ending_soon
63430,9,https://www.kickstarter.com/projects/anedatime/aneda-the-wooden-dial-watch-designed-in-quebec?ref=discovery_category_ending_soon
63431,9,https://www.kickstarter.com/projects/833108398/7true-non-toxic-nail-polish-summer-collection-fund?ref=discovery_category_ending_soon
63432,9,https://www.kickstarter.com/projects/1283605365/wallace-hume-watches-and-straps?ref=discovery_category_ending_soon
63433,9,https://www.kickstarter.com/projects/983908169/paragon-pax-monthly-mystery-apparel-subscription?ref=discovery_category_ending_soon
63434,9,https://www.kickstarter.com/projects/664377806/swado-swaddle-the-easy-swaddle-that-swaddles-easy?ref=discovery_category_ending_soon
63435,9,https://www.kickstarter.com/projects/teascarf/teascarf-brooklyn-scarves-and-sarongs-with-art-fro?ref=discovery_category_ending_soon
63436,9,https://www.kickstarter.com/projects/alradeck/paleopins?ref=discovery_category_ending_soon
63437,9,https://www.kickstarter.com/projects/secretblossominc/redefining-lingerie-shopping-secret-blossom-inc?ref=discovery_category_ending_soon
63438,9,https://www.kickstarter.com/projects/thestatemate/a-state-flag-sock-brand-buy-1-pair-we-donate-1-to?ref=discovery_category_ending_soon
63439,9,https://www.kickstarter.com/projects/inkformation/ink-formation-uniquely-designed-typography-t-shirt?ref=discovery_category_ending_soon
